Date,HLAG.DE,HLAG.DE,HLAG.DE,HLAG.DE,HLAG.DE
2019-02-18T00:00:00.000,15.898303031921387,15.898303031921387,14.912921014879014,14.912921014879014,55242
2019-02-19T00:00:00.000,15.778135299682617,16.48713013237318,15.5978817351247,15.874270075706734,25885
2019-02-20T00:00:00.000,16.126623153686523,16.37897721167482,15.790151458374412,15.910319347977453,13556
2019-02-21T00:00:00.000,16.066537857055664,16.210740005199266,15.321492851971984,16.126622371953033,33787
2019-02-22T00:00:00.000,15.862250328063965,16.210739120223863,15.681997939228985,16.210739120223863,21146
2019-02-25T00:00:00.000,15.886284828186035,16.559228159494467,15.802166052259912,16.12662173222476,29844
2019-02-26T00:00:00.000,15.429645538330078,15.838218885297831,15.273426250017886,15.77813436732901,14837
2019-02-27T00:00:00.000,15.321494102478027,15.585865301993751,15.201325062875364,15.585865301993751,13754
2019-02-28T00:00:00.000,15.561830520629883,15.82620171139594,15.177291440255152,15.189308573021076,21346
2019-03-01T00:00:00.000,15.405611038208008,15.621914841196112,15.273426017502413,15.465695555262132,14159
2019-03-04T00:00:00.000,15.501745223999023,15.754099269320719,15.47771210569147,15.537796620485551,5515
2019-03-05T00:00:00.000,15.309475898742676,15.52577969649487,15.20132399986658,15.417627797618772,21826
2019-03-06T00:00:00.000,15.141241073608398,15.44166251438621,15.045106304240846,15.321493479668344,18082
2019-03-07T00:00:00.000,14.408210754394531,15.261407616824139,14.239975495841795,15.261407616824139,42769
2019-03-08T00:00:00.000,14.684599876403809,14.744684391840883,14.02367249862962,14.42022869609077,27143
2019-03-11T00:00:00.000,14.90090274810791,14.973004396902967,14.600481312492697,14.720650345145513,9852
2019-03-12T00:00:00.000,14.816784858703613,15.009054390836592,14.720650092637124,14.900902492507589,8207
2019-03-13T00:00:00.000,14.75670051574707,14.876869547742006,14.636532629768956,14.672582880960707,5976
2019-03-14T00:00:00.000,14.660565376281738,14.804767523403838,14.408211332313863,14.68459964047715,14168
2019-03-15T00:00:00.000,14.960987091064453,14.997037342035812,14.780734690190844,14.780734690190844,40110
2019-03-18T00:00:00.000,15.201321601867676,15.321490614110491,14.960984723398683,15.081153735641497,3725
2019-03-19T00:00:00.000,15.657962799072266,15.730064438177424,15.309474026433461,15.309474026433461,13665
2019-03-20T00:00:00.000,15.681999206542969,15.970403510392531,15.573847306095175,15.730066590517895,19707
2019-03-21T00:00:00.000,15.309475898742676,15.681998978647364,15.105189233313784,15.681998978647364,8375
2019-03-22T00:00:00.000,15.18930721282959,16.00645268545111,15.141239832087146,15.934352187345823,64295
2019-03-25T00:00:00.000,15.561830520629883,15.718049808536334,15.021072152348703,15.3335107281616,36481
2019-03-26T00:00:00.000,15.802166938781738,15.81418407116204,15.501745505375114,15.573847153640106,10663
2019-03-27T00:00:00.000,16.59528160095215,16.739483761156738,15.706033227331842,15.706033227331842,24391
2019-03-28T00:00:00.000,16.871665954589844,17.015868090575793,16.523177172786294,16.523177172786294,14613
2019-03-29T00:00:00.000,16.943769454956055,17.07595447427797,16.883684938530884,16.967802573916025,22564
2019-04-01T00:00:00.000,17.484527587890625,17.724864504511142,16.943769238990257,17.06393712429211,41407
2019-04-02T00:00:00.000,17.784948348999023,17.965200743157812,17.24419002050589,17.634737638527778,33311
2019-04-03T00:00:00.000,17.93515968322754,18.025285883441384,17.724864452050692,17.845033483013694,8148
2019-04-04T00:00:00.000,17.57465362548828,17.87507505498381,17.42444291074052,17.87507505498381,5881
2019-04-05T00:00:00.000,17.184106826782227,17.724865196803364,17.15406399477075,17.574654474796553,11852
2019-04-08T00:00:00.000,17.39440155029297,17.45448492049811,17.124021800302515,17.124021800302515,12570
2019-04-09T00:00:00.000,17.00385284423828,17.574654031885746,16.9137266425089,17.24419091020574,5917
2019-04-10T00:00:00.000,17.124019622802734,17.42444101969401,16.943767243074642,17.03389343293869,14024
2019-04-11T00:00:00.000,17.484527587890625,17.875075220651066,17.364358556571958,17.45448475705255,22271
2019-04-12T00:00:00.000,17.00385284423828,17.634738548377612,16.883684957271385,17.634738548377612,8536
2019-04-15T00:00:00.000,16.463092803955078,17.244189146422986,16.28284041893302,17.184104636076732,23214
2019-04-16T00:00:00.000,16.463092803955078,16.643346334993847,16.463092803955078,16.553218996466104,20796
2019-04-17T00:00:00.000,16.583263397216797,16.73347411431837,16.523178881172804,16.583263397216797,8593
2019-04-18T00:00:00.000,16.70343017578125,16.70343017578125,16.55321946863927,16.673388492759553,23528
2019-04-23T00:00:00.000,16.55322265625,16.883686963209044,16.463096443812795,16.883686963209044,10212
2019-04-24T00:00:00.000,16.2828426361084,16.553221250457955,16.222758117580653,16.46309504567477,6668
2019-04-25T00:00:00.000,16.102588653564453,16.433052923696355,16.04250528264669,16.433052923696355,8776
2019-04-26T00:00:00.000,15.621912002563477,16.192713091833028,15.591870322503663,16.162670265756578,20851
2019-04-29T00:00:00.000,15.922335624694824,15.922335624694824,15.621914197813789,15.651955882095175,14541
2019-04-30T00:00:00.000,16.493135452270508,16.52317713410766,16.072545030450176,16.072545030450176,20636
2019-05-02T00:00:00.000,16.643346786499023,17.124020590275496,16.312882543638047,16.37296705561429,19779
2019-05-03T00:00:00.000,17.124019622802734,17.184104131384327,16.703429208748275,16.763513717329868,7836
2019-05-06T00:00:00.000,16.673389434814453,16.85364183516248,16.31288348810159,16.793558465724345,10801
2019-05-07T00:00:00.000,15.862250328063965,16.673388369854845,15.501744404377268,16.673388369854845,24285
2019-05-08T00:00:00.000,16.22275733947754,16.22275733947754,15.74208350634419,15.772125191158718,10748
2019-05-09T00:00:00.000,16.07254409790039,16.823597560419103,15.952375085490743,16.55321785550571,26877
2019-05-10T00:00:00.000,16.22275733947754,16.31288353993794,16.102588308185794,16.19271565466301,5499
2019-05-13T00:00:00.000,16.22275733947754,16.523178771690088,15.381577558485771,16.31288353993794,43901
2019-05-14T00:00:00.000,15.201321601867676,16.282839274003106,14.810774031103481,16.282839274003106,94818
2019-05-15T00:00:00.000,15.321494102478027,15.411620309171578,15.111198856181813,15.321494102478027,51732
2019-05-16T00:00:00.000,15.321494102478027,15.561831035666462,14.330103536815182,15.291452415585809,42937
2019-05-17T00:00:00.000,14.93094539642334,15.201323997555663,14.69060848007789,15.171282312768788,40137
2019-05-20T00:00:00.000,14.42022705078125,14.870859146118166,14.059721145308384,14.780732956254118,38696
2019-05-21T00:00:00.000,14.330101013183594,14.450268885606954,13.849426085440067,14.300058185565232,42611
2019-05-22T00:00:00.000,14.570438385009766,14.66056457880648,13.969595565009362,14.450269362602992,49570
2019-05-23T00:00:00.000,14.630524635314941,14.840819876515813,14.420229394114072,14.450271080278396,39458
2019-05-24T00:00:00.000,14.750691413879395,14.960986639225322,14.660565216164505,14.750691413879393,36562
2019-05-27T00:00:00.000,15.321494102478027,15.411620309171578,14.750692883390716,14.84082023610116,87694
2019-05-28T00:00:00.000,16.312881469726562,16.312881469726562,15.171280401398892,15.351532779444488,681805
2019-05-29T00:00:00.000,16.82360076904297,17.093980525523612,16.012462645617884,16.192716198610597,152704
2019-05-30T00:00:00.000,16.883684158325195,17.003852039605675,16.733473447212013,16.733473447212013,16282
2019-05-31T00:00:00.000,17.244190216064453,17.244190216064453,16.823599763568527,17.003852159771476,51621
2019-06-03T00:00:00.000,17.484527587890625,17.54461210354996,16.943769238990257,17.093979955130184,98553
2019-06-04T00:00:00.000,18.17549705505371,18.47591849398022,17.15406370429685,17.424443457737443,63746
2019-06-05T00:00:00.000,18.205537796020508,18.475917535433567,18.02528540042299,18.3557485076907,84590
2019-06-06T00:00:00.000,18.68621253967285,18.746297052832702,18.325706606730538,18.325706606730538,103339
2019-06-07T00:00:00.000,19.407222747802734,19.407222747802734,18.746296558522307,18.80637992408108,65783
2019-06-11T00:00:00.000,19.377180099487305,19.647559815096127,18.8664634955688,19.13684321117762,83594
2019-06-12T00:00:00.000,19.407222747802734,20.278445300605828,19.257012041872322,19.497350088174375,67084
2019-06-13T00:00:00.000,20.312692642211914,20.342874487344222,19.316675633755523,19.316675633755523,110148
2019-06-14T00:00:00.000,21.067251205444336,21.369074275420743,20.041052306979083,20.101415999883454,87672
2019-06-17T00:00:00.000,20.523969650268555,21.006886122670576,20.34287626095872,20.82579273336074,47762
2019-06-18T00:00:00.000,20.946521759033203,21.338890372901634,20.463605302034278,20.523968995636405,51289
2019-06-19T00:00:00.000,21.36907196044922,21.55016532227126,20.855971415438578,20.91633740453061,58479
2019-06-20T00:00:00.000,22.334909439086914,22.365091288594233,21.27852858723821,21.399258287994993,43456
2019-06-21T00:00:00.000,22.666912078857422,22.666912078857422,21.912354404443214,22.365089009091736,280488
2019-06-24T00:00:00.000,22.998918533325195,23.57238286478132,22.697095443372227,22.697095443372227,133667
2019-06-25T00:00:00.000,22.938552856445312,23.119646234240225,22.697093484233942,22.938552856445312,36860
2019-06-26T00:00:00.000,23.33092498779297,23.421470530089422,22.908372215560785,22.93855406299294,33853
2019-06-27T00:00:00.000,23.21019744873047,23.45165455331692,23.08946774507346,23.361109002619838,26864
2019-06-28T00:00:00.000,23.240379333496094,23.361109037332493,23.029104078828066,23.361109037332493,17820
2019-07-01T00:00:00.000,23.361108779907227,23.512020332357885,23.059285675005913,23.270560927345816,29284
2019-07-02T00:00:00.000,24.055299758911133,24.055299758911133,23.180014625283746,23.21019647424892,60670
2019-07-03T00:00:00.000,24.62876319885254,24.749492893022516,23.90438733656006,24.08548302917872,22105
2019-07-04T00:00:00.000,24.930585861206055,24.930585861206055,24.26657600859417,24.719310627027916,22323
2019-07-05T00:00:00.000,25.081497192382812,25.081497192382812,24.62876257770902,24.80985596303307,13663
2019-07-08T00:00:00.000,23.089466094970703,24.749493069118923,22.968736399941715,24.387306286759365,56054
2019-07-09T00:00:00.000,23.21019744873047,23.481838706276847,22.787644637294722,22.90837434095173,39254
2019-07-10T00:00:00.000,23.30074119567871,23.481836888509093,23.02910226188792,23.02910226188792,12826
2019-07-11T00:00:00.000,23.39129066467285,23.542202217348162,23.14983125930134,23.14983125930134,9783
2019-07-12T00:00:00.000,22.938552856445312,23.542198984246504,22.878189164756087,23.542198984246504,11721
2019-07-15T00:00:00.000,23.240379333496094,23.391290887609703,22.75746282087805,22.75746282087805,20342
2019-07-16T00:00:00.000,22.938552856445312,23.300739612035134,22.878189164756087,23.08946438839561,18003
2019-07-17T00:00:00.000,22.153812408447266,23.180011242601225,21.94253489106805,23.119645250752676,37451
2019-07-18T00:00:00.000,21.610532760620117,22.244360788404908,21.429439367356952,21.851992153455956,42554
2019-07-19T00:00:00.000,21.6708984375,21.821809980093377,21.33889120161265,21.45962089623283,28128
2019-07-22T00:00:00.000,22.455642700195312,22.727283994285038,21.519991400755483,21.519991400755483,19801
2019-07-23T00:00:00.000,22.455642700195312,22.63673612867917,22.33491298029678,22.606554274386507,14266
2019-07-24T00:00:00.000,22.938552856445312,23.330923760606982,22.15381335084921,22.606547946700104,39745
2019-07-25T00:00:00.000,23.240379333496094,23.2705611837733,22.908374374991663,23.119649629659687,11975
2019-07-26T00:00:00.000,22.998918533325195,23.270559774828353,22.938554836425574,23.270559774828353,6243
2019-07-29T00:00:00.000,22.968734741210938,23.180012267935712,22.606547985007385,23.180012267935712,16133
2019-07-30T00:00:00.000,22.908370971679688,23.059282503373588,22.817823131572453,22.817823131572453,10908
2019-07-31T00:00:00.000,22.998918533325195,23.270559774828353,22.72727959454947,22.72727959454947,8165
2019-08-01T00:00:00.000,22.998918533325195,23.14983007830168,22.938554836425574,23.029102684502437,7882
2019-08-02T00:00:00.000,22.968734741210938,23.02910073572969,21.972720010287542,22.48581829869712,60431
2019-08-05T00:00:00.000,22.666912078857422,22.78764176730915,22.244359320640008,22.546182390405693,46963
2019-08-06T00:00:00.000,23.02910041809082,23.05928226357028,22.455636143072248,22.455636143072248,23257
2019-08-07T00:00:00.000,29.488113403320312,29.488113403320312,23.693111304670236,23.78365914794461,348589
2019-08-08T00:00:00.000,29.488113403320312,30.846317236072107,28.371368950815313,28.673192024760155,135930
2019-08-09T00:00:00.000,29.699392318725586,30.00121540671522,28.22045872703089,28.22045872703089,60897
2019-08-12T00:00:00.000,29.12592887878418,29.729575073163126,28.67319423299997,29.57866352456839,37078
2019-08-13T00:00:00.000,30.242671966552734,31.208507212864408,28.79392255117629,28.91465224480617,55163
2019-08-14T00:00:00.000,30.303035736083984,30.665222487609096,29.608841775812436,29.608841775812436,56392
2019-08-15T00:00:00.000,31.32923698425293,31.812153457243667,29.789937416424337,30.091760499884472,108432
2019-08-16T00:00:00.000,31.148141860961914,31.81215403833981,30.363402290176612,31.329237556527882,39007
2019-08-19T00:00:00.000,31.32923698425293,31.631060067713065,30.785954512933735,30.846318208534807,25436
2019-08-20T00:00:00.000,31.510332107543945,31.691425507038662,30.846319905759962,31.148143005827,13777
2019-08-21T00:00:00.000,32.295066833496094,32.35543052330896,31.268867987587235,31.329233980127263,31628
2019-08-22T00:00:00.000,34.709651947021484,35.07183869842126,32.29506746375042,32.35543115474132,82056
2019-08-23T00:00:00.000,33.56272506713867,34.95111305631564,33.38163168242391,34.40783059944402,27759
2019-08-26T00:00:00.000,33.62309265136719,34.106009134316444,33.019446471998755,33.2005398652638,14794
2019-08-27T00:00:00.000,34.6492919921875,35.25293817809511,33.44199962037229,33.80418641082587,39270
2019-08-28T00:00:00.000,35.31330108642578,35.79621756381433,34.588925218979256,34.95111430406622,45469
2019-08-29T00:00:00.000,36.21876907348633,36.8224152247111,34.95111307700524,35.19257015585875,61516
2019-08-30T00:00:00.000,38.27116775512695,38.45226114395388,36.1584061791155,36.1584061791155,51868
2019-09-02T00:00:00.000,38.39189529418945,38.75408207324266,37.48642604382907,38.09007221073599,33066
2019-09-03T00:00:00.000,37.96934509277344,38.87481434964981,37.305332922760996,38.754082352126744,42801
2019-09-04T00:00:00.000,38.69371795654297,38.93517734176891,37.184602555699215,37.96934440631985,37589
2019-09-05T00:00:00.000,39.84064483642578,40.565018354906265,38.633352568655305,38.633352568655305,35460
2019-09-06T00:00:00.000,42.25522994995117,42.85887609209333,39.71991799513593,40.26319583870021,43994
2019-09-09T00:00:00.000,39.65955352783203,40.74611853083634,38.93517992946584,39.96137662806045,60639
2019-09-10T00:00:00.000,38.874813079833984,40.02174168883814,37.72788447082983,39.23699984966302,60656
2019-09-11T00:00:00.000,39.84064483642578,40.142467903368406,39.05590302019316,39.176635010242926,15564
2019-09-12T00:00:00.000,40.50465393066406,40.86684068335936,39.65954843740541,39.65954843740541,28919
2019-09-13T00:00:00.000,39.055908203125,40.6857557441775,38.45226429186018,40.323568936873095,21625
2019-09-16T00:00:00.000,40.44429397583008,40.62538967163514,37.78824986826668,38.572991742815475,30214
2019-09-17T00:00:00.000,39.35772705078125,40.26319627377887,39.35772705078125,39.840645811895165,8761
2019-09-18T00:00:00.000,40.02174377441406,40.56502165474109,39.237001894345205,39.237001894345205,13144
2019-09-19T00:00:00.000,38.814449310302734,40.44429207409174,38.09007116659846,40.44429207409174,16335
2019-09-20T00:00:00.000,39.7802848815918,39.9010122775297,38.69371989633089,39.055906689599546,40548
2019-09-23T00:00:00.000,39.538822174072266,39.84064524410335,39.23699910404118,39.297362796956484,20208
2019-09-24T00:00:00.000,38.45226287841797,39.71992126284146,38.1504397825163,39.71992126284146,14725
2019-09-25T00:00:00.000,38.39189529418945,38.69371837764292,37.42606234822933,38.572990986443436,18210
2019-09-26T00:00:00.000,38.3315315246582,38.87481399491754,38.09007213727019,38.09007213727019,15284
2019-09-27T00:00:00.000,38.39189529418945,38.452261292516575,38.02970851513625,38.21080190466285,13326
2019-09-30T00:00:00.000,39.84064483642578,39.9010085287234,38.02970643477006,38.02970643477006,34590
2019-10-01T00:00:00.000,36.943145751953125,40.142469965336744,36.641322669506984,39.35772810879487,35647
2019-10-02T00:00:00.000,35.49439239501953,37.788247255071816,35.313299014465166,37.788247255071816,29377
2019-10-04T00:00:00.000,36.58095932006836,36.82241872459937,34.347470190430435,34.4681975899684,26120
2019-10-07T00:00:00.000,36.21876907348633,37.305331685145454,35.916945997873945,37.12423830032349,23931
2019-10-08T00:00:00.000,35.49439239501953,36.21876821996427,35.313299014465166,36.21876821996427,10445
2019-10-09T00:00:00.000,35.55476379394531,35.61512749572838,34.95111756520416,35.55476379394531,15257
2019-10-10T00:00:00.000,36.27913284301758,36.76205160718425,35.85658237846274,35.91694607261991,38838
2019-10-11T00:00:00.000,36.27913284301758,36.27913284301758,35.43402961118057,36.21876914886041,18213
2019-10-14T00:00:00.000,36.21876907348633,36.88277891874265,35.25293615261762,35.97730969190549,27279
2019-10-15T00:00:00.000,36.21876907348633,36.8224152247111,36.037675688664365,36.52059214909872,12085
2019-10-16T00:00:00.000,35.49439239501953,36.279131912573305,34.46819350157509,35.977308844073605,17332
2019-10-17T00:00:00.000,36.21876907348633,36.8224152247111,35.43402953743959,35.67548661629311,24828
2019-10-18T00:00:00.000,36.21876907348633,36.88277891874265,35.615122922261556,36.21876907348633,465633
2019-10-21T00:00:00.000,38.51262664794922,38.69372004528066,35.61512538246376,36.218771575386874,61601
2019-10-22T00:00:00.000,38.69371795654297,39.11627303205205,37.96934440631985,38.75408165148578,21293
2019-10-23T00:00:00.000,40.08210754394531,40.323566938667945,38.210802991663535,38.210802991663535,85916
2019-10-24T00:00:00.000,38.9351806640625,40.202836787847936,37.969347646200035,40.14247308775436,242197
2019-10-25T00:00:00.000,39.84064483642578,39.84064483642578,37.788247060125066,39.236998702540546,175565
2019-10-28T00:00:00.000,41.04793930053711,41.77231285777645,39.53882388507619,39.84064696816837,118007
2019-10-29T00:00:00.000,39.65955352783203,41.34976473129318,39.478462430967994,41.34976473129318,29467
2019-10-30T00:00:00.000,40.26319885253906,40.38393085327745,39.47846157228672,39.96137575887549,20901
2019-10-31T00:00:00.000,39.35772705078125,40.44429196056024,38.87481289512196,40.44429196056024,27250
2019-11-01T00:00:00.000,40.20283508300781,40.3839307810641,39.71992089728258,39.71992089728258,15784
2019-11-04T00:00:00.000,40.866844177246094,42.19486852460675,39.84064752263293,39.84064752263293,81393
2019-11-05T00:00:00.000,43.160709381103516,43.52289623104262,41.22904311112451,41.22904311112451,52110
2019-11-06T00:00:00.000,42.73814392089844,43.40215368182159,42.3155889054353,43.28142170363753,29436
2019-11-07T00:00:00.000,41.651588439941406,43.7643501724022,41.59122474010498,43.28143136280056,31875
2019-11-08T00:00:00.000,40.806480407714844,42.55705523196464,40.504657320963325,41.59122227545073,34611
2019-11-11T00:00:00.000,41.651588439941406,42.55705775385318,41.28940163546772,41.47049273497702,24540
2019-11-12T00:00:00.000,41.470489501953125,42.31559505014435,41.41012580682263,41.953408273906604,16279
2019-11-13T00:00:00.000,41.168670654296875,42.496695111004804,40.92721584894562,42.013776289391885,17402
2019-11-14T00:00:00.000,44.24727249145508,44.790550438527895,40.866849767037124,40.866849767037124,48711
2019-11-15T00:00:00.000,46.96367645263672,47.14476755032946,43.94544543654066,43.94544543654066,50270
2019-11-18T00:00:00.000,47.38622283935547,48.05023268416634,46.29965792569794,46.903304076517756,37400
2019-11-19T00:00:00.000,46.29966354370117,47.98987481326882,46.29966354370117,47.02404177585382,26013
